AgeCat Cor Gen Rep NoControl gp
k5 0.717170514191 33 2 5 2_1
k6 0.774681410794 33 2 5 2_1
pBM4 0.471753249957 33 2 5 2_1
pBM5 0.545111792044 33 2 5 2_1
pBM6 0.167869202995 33 2 5 2_1
potomciNP0 0.422617766321 33 2 5 2_1
telF1 0.499866596295 33 2 5 2_1
bm7 0.266121019037 34 2 5 2_1
k3 0.709613911162 34 2 5 2_1
k4 0.725418461538 34 2 5 2_1
k5 0.734771568092 34 2 5 2_1
k6 0.730060160178 34 2 5 2_1
pBM4 0.346628493745 34 2 5 2_1
pBM5 0.60291186256 34 2 5 2_1
pBM6 0.49071105845 34 2 5 2_1
potomciNP0 0.550311487739 34 2 5 2_1
telF1 0.482236350275 34 2 5 2_1
bm7 0.514523042853 35 2 5 2_1
k3 0.720294246756 35 2 5 2_1
k4 0.716119519931 35 2 5 2_1
k5 0.724117112624 35 2 5 2_1
k6 0.746264268124 35 2 5 2_1
pBM4 0.532661849961 35 2 5 2_1
pBM5 0.38078210718 35 2 5 2_1
pBM6 0.603047105896 35 2 5 2_1
potomciNP0 0.400582214848 35 2 5 2_1
telF1 0.478804084675 35 2 5 2_1
bm7 0.565370346385 36 2 5 2_1
k3 0.721535476223 36 2 5 2_1
k4 0.711931546778 36 2 5 2_1
k5 0.72138837734 36 2 5 2_1
k6 0.728735213857 36 2 5 2_1
pBM4 0.410807635092 36 2 5 2_1
pBM5 0.541240613208 36 2 5 2_1
pBM6 0.36874542318 36 2 5 2_1
potomciNP0 0.343595976039 36 2 5 2_1
telF1 0.467537673461 36 2 5 2_1
bm7 0.356533563973 37 2 5 2_1
k3 0.694159523822 37 2 5 2_1
k4 0.730476766764 37 2 5 2_1
k5 0.726629687991 37 2 5 2_1
k6 0.737200175024 37 2 5 2_1
pBM4 0.246726309023 37 2 5 2_1
pBM5 0.47311879441 37 2 5 2_1
pBM6 0.513982738058 37 2 5 2_1
potomciNP0 0.396557348055 37 2 5 2_1
telF1 0.458763799078 37 2 5 2_1
bm7 0.514780589688 38 2 5 2_1
k3 0.684978546709 38 2 5 2_1
k4 0.700341774534 38 2 5 2_1
k5 0.741843070073 38 2 5 2_1
k6 0.733107067123 38 2 5 2_1
pBM4 0.395014076925 38 2 5 2_1
pBM5 0.215601245881 38 2 5 2_1
pBM6 0.438091282505 38 2 5 2_1
potomciNP0 0.27364172345 38 2 5 2_1
telF1 0.495843360755 38 2 5 2_1
bm7 0.448988637289 39 2 5 2_1
k3 0.693531133136 39 2 5 2_1
k4 0.702037157875 39 2 5 2_1
k5 0.708591724798 39 2 5 2_1
k6 0.740350726549 39 2 5 2_1
pBM4 0.426350879666 39 2 5 2_1
pBM5 0.342500606204 39 2 5 2_1
pBM6 0.171343664071 39 2 5 2_1
potomciNP0 0.336456706695 39 2 5 2_1
telF1 0.418014085137 39 2 5 2_1
bm7 0.208522001036 40 2 5 2_1
k3 0.72253658099 40 2 5 2_1
k4 0.705999618133 40 2 5 2_1
k5 0.700496289257 40 2 5 2_1
k6 0.717466525549 40 2 5 2_1
pBM4 0.380182326337 40 2 5 2_1
pBM5 0.343986689344 40 2 5 2_1
pBM6 0.289233793872 40 2 5 2_1
potomciNP0 0.294317855885 40 2 5 2_1
telF1 0.407191395291 40 2 5 2_1
bm7 0.50019827329635 41 2 5 2_1
genTest1 0.845261906539305 41 2 5 2_1
gpb2 0.885329807127724 41 2 5 2_1
gpb3 0.55528592250994 41 2 5 2_1
gpb4 0.578201701427044 41 2 5 2_1
gpb5 0.95503649172561 41 2 5 2_1
gpb6 0.898751336302854 41 2 5 2_1
k3 0.791084285541505 41 2 5 2_1
k4 0.771613840996304 41 2 5 2_1
k5 0.780540985203512 41 2 5 2_1
k6 0.801928780129296 41 2 5 2_1
pBM4 0.43348948181954 41 2 5 2_1
pBM5 0.368653092437572 41 2 5 2_1
pBM6 0.594876321627905 41 2 5 2_1
potomciNP0 0.750555156876255 41 2 5 2_1
telF1 0.507069396764346 41 2 5 2_1
bm7 0.599628109710462 42 2 5 2_1
genTest1 0.912442084667129 42 2 5 2_1
gpb2 0.870046842668402 42 2 5 2_1
gpb3 0.76886915823217 42 2 5 2_1
gpb4 0.603823606873162 42 2 5 2_1
gpb5 0.870945939245435 42 2 5 2_1
gpb6 0.9773232837781 42 2 5 2_1
k3 0.788978808083819 42 2 5 2_1
k4 0.802690774854874 42 2 5 2_1
k5 0.780399803099997 42 2 5 2_1
k6 0.787584072042014 42 2 5 2_1
pBM4 0.568918281733886 42 2 5 2_1
pBM5 0.511156722171037 42 2 5 2_1
pBM6 0.617104993702091 42 2 5 2_1
potomciNP0 0.654265657509271 42 2 5 2_1
telF1 0.477155295478786 42 2 5 2_1
bm7 0.641593039106799 43 2 5 2_1
genTest1 0.869969632943184 43 2 5 2_1
gpb2 0.581482678300585 43 2 5 2_1
gpb3 0.96055941375558 43 2 5 2_1
gpb4 0.570847548309722 43 2 5 2_1
gpb5 0.969957467457801 43 2 5 2_1
gpb6 0.898677145169514 43 2 5 2_1
k3 0.804272690247609 43 2 5 2_1
k4 0.791059874818005 43 2 5 2_1
k5 0.811257226445175 43 2 5 2_1
k6 0.796601718086513 43 2 5 2_1
pBM4 0.537427464760202 43 2 5 2_1
pBM5 0.655266009182407 43 2 5 2_1
pBM6 0.653709715487393 43 2 5 2_1
potomciNP0 0.716825575769237 43 2 5 2_1
telF1 0.489107629430155 43 2 5 2_1
bm7 0.647614548336324 44 2 5 2_1
genTest1 0.899667507356525 44 2 5 2_1
gpb2 0.288813962323359 44 2 5 2_1
gpb3 0.716064073912801 44 2 5 2_1
gpb4 0.898963884568769 44 2 5 2_1
gpb5 0.991466634078816 44 2 5 2_1
gpb6 0.995625242555909 44 2 5 2_1
k3 0.78388462722729 44 2 5 2_1
k4 0.805855462050563 44 2 5 2_1
k5 0.799893565659716 44 2 5 2_1
k6 0.814538680175237 44 2 5 2_1
pBM4 0.603076597671513 44 2 5 2_1
pBM5 0.579257537788292 44 2 5 2_1
pBM6 0.726990524701991 44 2 5 2_1
potomciNP0 0.688016962007738 44 2 5 2_1
telF1 0.566192702069021 44 2 5 2_1
bm7 0.738162725925232 45 2 5 2_1
genTest1 0.902914232345376 45 2 5 2_1
gpb2 0.0911084933903601 45 2 5 2_1
gpb3 0.708823277287105 45 2 5 2_1
gpb4 0.708407985101507 45 2 5 2_1
gpb5 0.97827811581137 45 2 5 2_1
gpb6 0.95998129557638 45 2 5 2_1
k3 0.774626431758852 45 2 5 2_1
k4 0.778344095480346 45 2 5 2_1
k5 0.806596440015977 45 2 5 2_1
k6 0.824396225479191 45 2 5 2_1
pBM4 0.302773937388062 45 2 5 2_1
pBM5 0.694564607744601 45 2 5 2_1
pBM6 0.567923029987242 45 2 5 2_1
potomciNP0 0.717142566462108 45 2 5 2_1
telF1 0.577439969058529 45 2 5 2_1
bm7 0.603994351744855 46 2 5 2_1
genTest1 0.909197597022325 46 2 5 2_1
gpb2 0.458395184934465 46 2 5 2_1
gpb3 0.493938034457697 46 2 5 2_1
gpb4 0.336827878382986 46 2 5 2_1
gpb5 0.611565182749256 46 2 5 2_1
gpb6 0.984019578983226 46 2 5 2_1
k3 0.789122548074208 46 2 5 2_1
k4 0.770244058978309 46 2 5 2_1
k5 0.777354779528027 46 2 5 2_1
k6 0.812816932151969 46 2 5 2_1
pBM4 0.579853716453372 46 2 5 2_1
pBM5 0.427771193904521 46 2 5 2_1
pBM6 0.637887871952648 46 2 5 2_1
potomciNP0 0.763132892458651 46 2 5 2_1
telF1 0.595584387791709 46 2 5 2_1
bm7 0.648032006900052 47 2 5 2_1
genTest1 0.882504531042622 47 2 5 2_1
gpb2 -0.686823651249593 47 2 5 2_1
gpb3 0.63636837033287 47 2 5 2_1
gpb4 -0.0785975272299643 47 2 5 2_1
gpb5 0.970835634265043 47 2 5 2_1
gpb6 0.721905714799326 47 2 5 2_1
k3 0.803531362794554 47 2 5 2_1
k4 0.77834861963641 47 2 5 2_1
k5 0.774673322029551 47 2 5 2_1
k6 0.797539024564922 47 2 5 2_1
pBM4 0.564373122681837 47 2 5 2_1
pBM5 0.590172946206976 47 2 5 2_1
pBM6 0.432434362861263 47 2 5 2_1
potomciNP0 0.724038030507344 47 2 5 2_1
telF1 0.585900516504314 47 2 5 2_1
bm7 0.447012918087308 48 2 5 2_1
genTest1 0.885359373947566 48 2 5 2_1
gpb2 -0.445577487198084 48 2 5 2_1
gpb3 -0.00793779038943321 48 2 5 2_1
gpb4 0.646095278118891 48 2 5 2_1
gpb5 0.100448374242244 48 2 5 2_1
gpb6 0.975243414752362 48 2 5 2_1
k3 0.796500207615938 48 2 5 2_1
k4 0.803981267441172 48 2 5 2_1
k5 0.787249835816092 48 2 5 2_1
k6 0.778458445334589 48 2 5 2_1
pBM4 0.236436216545186 48 2 5 2_1
pBM5 0.606530092891238 48 2 5 2_1
pBM6 0.704858031324244 48 2 5 2_1
potomciNP0 0.698115520199653 48 2 5 2_1
telF1 0.507808760049927 48 2 5 2_1
bm7 0.704884834694534 49 2 5 2_1
genTest1 0.900909673788467 49 2 5 2_1
gpb2 0.630771623490873 49 2 5 2_1
gpb3 -0.755606386864482 49 2 5 2_1
gpb4 -0.054421083593546 49 2 5 2_1
gpb5 0.916587226223491 49 2 5 2_1
gpb6 -0.0554922103054203 49 2 5 2_1
k3 0.785486782150032 49 2 5 2_1
k4 0.79511387464239 49 2 5 2_1
k5 0.801121861011365 49 2 5 2_1
k6 0.792299480545471 49 2 5 2_1
pBM4 0.349116869126154 49 2 5 2_1
pBM5 0.225394445897176 49 2 5 2_1
pBM6 0.653352974045875 49 2 5 2_1
potomciNP0 0.671328902665773 49 2 5 2_1
telF1 0.524891327293584 49 2 5 2_1
bm7 0.659607563610225 50 2 5 2_1
genTest1 0.916577600019238 50 2 5 2_1
gpb2 0.677923583564561 50 2 5 2_1
gpb3 0.828216201244172 50 2 5 2_1
gpb4 -0.141743120927219 50 2 5 2_1
gpb5 0.914864330181771 50 2 5 2_1
gpb6 0.975467417380945 50 2 5 2_1
k3 0.768261169725143 50 2 5 2_1
k4 0.777738984833367 50 2 5 2_1
k5 0.795570313597429 50 2 5 2_1
k6 0.803762754427042 50 2 5 2_1
pBM4 0.8051196064822 50 2 5 2_1
pBM5 0.290031434958881 50 2 5 2_1
pBM6 0.415519560724205 50 2 5 2_1
potomciNP0 0.723871282511241 50 2 5 2_1
telF1 0.506380472892341 50 2 5 2_1
bm7 0.461483077353204 51 2 5 2_1
genTest1 0.938586562185038 51 2 5 2_1
gpb2 0.339266140307391 51 2 5 2_1
gpb3 0.915928049048556 51 2 5 2_1
gpb4 0.737439894836887 51 2 5 2_1
gpb5 0.644788245372645 51 2 5 2_1
gpb6 0.870171435396339 51 2 5 2_1
k3 0.787577647985357 51 2 5 2_1
k4 0.761908121169847 51 2 5 2_1
k5 0.778474193098896 51 2 5 2_1
k6 0.80612260673201 51 2 5 2_1
pBM4 0.591426057983264 51 2 5 2_1
pBM5 0.76717316903953 51 2 5 2_1
pBM6 0.289847372021707 51 2 5 2_1
potomciNP0 0.695843532106567 51 2 5 2_1
telF1 0.484999777512116 51 2 5 2_1
bm7 0.333601683943407 52 2 5 2_1
genTest1 0.921781988922248 52 2 5 2_1
gpb2 -0.280401412238425 52 2 5 2_1
gpb3 0.320934081893418 52 2 5 2_1
gpb4 0.944002947702074 52 2 5 2_1
gpb5 0.990828394577956 52 2 5 2_1
gpb6 0.952952278826455 52 2 5 2_1
k3 0.786040807509847 52 2 5 2_1
k4 0.78281183064829 52 2 5 2_1
k5 0.769756000585235 52 2 5 2_1
k6 0.785088261109857 52 2 5 2_1
pBM4 0.690434470528775 52 2 5 2_1
pBM5 0.607281282185409 52 2 5 2_1
pBM6 0.781473043640311 52 2 5 2_1
potomciNP0 0.673602877999535 52 2 5 2_1
telF1 0.45635285555111 52 2 5 2_1
bm7 0.781907020830843 53 2 5 2_1
genTest1 0.892147709848698 53 2 5 2_1
gpb2 0.677112298792198 53 2 5 2_1
gpb3 -0.311124134601156 53 2 5 2_1
gpb4 0.0879644568304853 53 2 5 2_1
gpb5 0.97489225510752 53 2 5 2_1
gpb6 0.993232953086614 53 2 5 2_1
k3 0.785100471590101 53 2 5 2_1
k4 0.775187309114414 53 2 5 2_1
k5 0.786438819985995 53 2 5 2_1
k6 0.769248136652907 53 2 5 2_1
pBM4 0.746133513197857 53 2 5 2_1
pBM5 0.684193559708861 53 2 5 2_1
pBM6 0.61229705791928 53 2 5 2_1
potomciNP0 0.75426690195371 53 2 5 2_1
telF1 0.44086381611031 53 2 5 2_1
bm7 0.671020872409101 54 2 5 2_1
genTest1 0.925806749312202 54 2 5 2_1
gpb2 0.828027311156058 54 2 5 2_1
gpb3 0.623057889755667 54 2 5 2_1
gpb4 -0.411662962310201 54 2 5 2_1
gpb5 0.742636648340859 54 2 5 2_1
gpb6 0.950049047686411 54 2 5 2_1
k3 0.772514931149449 54 2 5 2_1
k4 0.775926342625741 54 2 5 2_1
k5 0.778218365081508 54 2 5 2_1
k6 0.791139674676301 54 2 5 2_1
pBM4 0.712621140181918 54 2 5 2_1
pBM5 0.684758032024316 54 2 5 2_1
pBM6 0.720153903526996 54 2 5 2_1
potomciNP0 0.721424292488171 54 2 5 2_1
telF1 0.479437871452844 54 2 5 2_1
bm7 0.794724000694551 55 2 5 2_1
genTest1 0.912613439680728 55 2 5 2_1
gpb2 0.489051476716915 55 2 5 2_1
gpb3 0.797522885365303 55 2 5 2_1
gpb4 0.767325894972882 55 2 5 2_1
gpb5 0.367108308540005 55 2 5 2_1
gpb6 0.810672143539698 55 2 5 2_1
k3 0.769431095882476 55 2 5 2_1
k4 0.760711418118281 55 2 5 2_1
k5 0.772495220609685 55 2 5 2_1
k6 0.791682373360907 55 2 5 2_1
pBM4 0.60372318163533 55 2 5 2_1
pBM5 0.661161969330309 55 2 5 2_1
pBM6 0.692293079490017 55 2 5 2_1
potomciNP0 0.729395923180473 55 2 5 2_1
telF1 0.463891292174977 55 2 5 2_1
bm7 0.702620894430189 56 2 5 2_1
genTest1 0.916139152698869 56 2 5 2_1
gpb2 0.605125764781193 56 2 5 2_1
gpb3 0.753119786353631 56 2 5 2_1
gpb4 0.860641109802137 56 2 5 2_1
gpb5 0.843827805405344 56 2 5 2_1
gpb6 0.594491013359624 56 2 5 2_1
k3 0.785454191708748 56 2 5 2_1
k4 0.764449471855667 56 2 5 2_1
k5 0.769422932138029 56 2 5 2_1
k6 0.768172149335971 56 2 5 2_1
pBM4 0.760350239628198 56 2 5 2_1
pBM5 0.608751420273071 56 2 5 2_1
pBM6 0.652833004767887 56 2 5 2_1
potomciNP0 0.714307687923732 56 2 5 2_1
telF1 0.500731649438342 56 2 5 2_1
bm7 0.634085543286101 57 2 5 2_1
genTest1 0.927741028472766 57 2 5 2_1
gpb2 -0.185562388882015 57 2 5 2_1
gpb3 0.302962799795681 57 2 5 2_1
gpb4 0.673671304167466 57 2 5 2_1
gpb5 0.972176666620951 57 2 5 2_1
gpb6 0.930469058861209 57 2 5 2_1
k3 0.78836284392638 57 2 5 2_1
k4 0.784682517678467 57 2 5 2_1
k5 0.765659716185534 57 2 5 2_1
k6 0.79276956947177 57 2 5 2_1
pBM4 0.555750100800277 57 2 5 2_1
pBM5 0.776181738807656 57 2 5 2_1
pBM6 0.601904239339888 57 2 5 2_1
potomciNP0 0.704535329182478 57 2 5 2_1
telF1 0.492979478366935 57 2 5 2_1
bm7 0.693087713828701 58 2 5 2_1
genTest1 0.91633684667733 58 2 5 2_1
gpb2 0.748579150898961 58 2 5 2_1
gpb3 0.246595211327179 58 2 5 2_1
gpb4 0.410188124799998 58 2 5 2_1
gpb5 0.94787396335769 58 2 5 2_1
gpb6 0.987876032430274 58 2 5 2_1
k3 0.777044229412713 58 2 5 2_1
k4 0.790181778601616 58 2 5 2_1
k5 0.789232801815163 58 2 5 2_1
k6 0.77101745504858 58 2 5 2_1
pBM4 0.475451166751412 58 2 5 2_1
pBM5 0.550939489923747 58 2 5 2_1
pBM6 0.731665300392391 58 2 5 2_1
potomciNP0 0.768830914513953 58 2 5 2_1
telF1 0.511418224424892 58 2 5 2_1
bm7 0.764669782931397 59 2 5 2_1
genTest1 0.93711251342828 59 2 5 2_1
gpb2 -0.40034334211717 59 2 5 2_1
gpb3 0.762980523688716 59 2 5 2_1
gpb4 0.584347093618341 59 2 5 2_1
gpb5 0.892053988592237 59 2 5 2_1
gpb6 0.976556129240387 59 2 5 2_1
k3 0.787887814702526 59 2 5 2_1
k4 0.771129296439232 59 2 5 2_1
k5 0.794835643859028 59 2 5 2_1
k6 0.791944791186414 59 2 5 2_1
pBM4 0.613034021810733 59 2 5 2_1
pBM5 0.524603508565885 59 2 5 2_1
pBM6 0.666745873737301 59 2 5 2_1
potomciNP0 0.723906693715555 59 2 5 2_1
telF1 0.495135005512089 59 2 5 2_1
bm7 0.688594033663555 60 2 5 2_1
genTest1 0.923963861965065 60 2 5 2_1
gpb2 0.605782213215508 60 2 5 2_1
gpb3 0.417147338261281 60 2 5 2_1
gpb4 0.962682192319506 60 2 5 2_1
gpb5 0.987923869435242 60 2 5 2_1
gpb6 0.917750406857563 60 2 5 2_1
k3 0.781835803901092 60 2 5 2_1
k4 0.782468980362995 60 2 5 2_1
k5 0.775301399369903 60 2 5 2_1
k6 0.804912440246682 60 2 5 2_1
pBM4 0.569164208900523 60 2 5 2_1
pBM5 0.618423183827498 60 2 5 2_1
pBM6 0.538237797431696 60 2 5 2_1
potomciNP0 0.763687425590045 60 2 5 2_1
telF1 0.504704819573476 60 2 5 2_1
k2 0.666090987964 40 2 8 1_1
k3 0.667697470588 40 2 8 1_1
k4 0.638918657591 40 2 8 1_1
k5 0.63452607692 40 2 8 1_1
pBM4 0.493343127148 40 2 8 1_1
pBM5 0.697601226677 40 2 8 1_1
bm7 0.614551650239 21 2 8 1_1
k3 0.730064362682 21 2 8 1_1
k4 0.71056732736 21 2 8 1_1
k5 0.708894912151 21 2 8 1_1
k6 0.663285121714 21 2 8 1_1
pBM4 0.683411916188 21 2 8 1_1
pBM5 0.64254473964 21 2 8 1_1
pBM6 0.643043415761 21 2 8 1_1
potomciNP0 0.231148866501 21 2 8 1_1
telF1 0.17382639692 21 2 8 1_1
bm7 0.682910692329 22 2 8 1_1
k3 0.763986468584 22 2 8 1_1
k4 0.752340111766 22 2 8 1_1
k5 0.735793995344 22 2 8 1_1
k6 0.731720048923 22 2 8 1_1
pBM4 0.304421040577 22 2 8 1_1
pBM5 0.748046421543 22 2 8 1_1
pBM6 0.690393967122 22 2 8 1_1
potomciNP0 0.27734372581 22 2 8 1_1
telF1 0.331597569374 22 2 8 1_1
bm7 0.71417568366 23 2 8 1_1
k3 0.782567086813 23 2 8 1_1
k4 0.780189962201 23 2 8 1_1
k5 0.75012073495 23 2 8 1_1
k6 0.742405399269 23 2 8 1_1
pBM4 0.332646883431 23 2 8 1_1
pBM5 0.371799493958 23 2 8 1_1
pBM6 0.760052350524 23 2 8 1_1
potomciNP0 0.174540657621 23 2 8 1_1
telF1 0.365666143194 23 2 8 1_1
bm7 0.799241862727 24 2 8 1_1
k3 0.730236093903 24 2 8 1_1
k4 0.786366280229 24 2 8 1_1
k5 0.783564309348 24 2 8 1_1
k6 0.757299790363 24 2 8 1_1
pBM4 0.447353342478 24 2 8 1_1
pBM5 0.379980982577 24 2 8 1_1
pBM6 0.437073949748 24 2 8 1_1
potomciNP0 0.328030867604 24 2 8 1_1
telF1 0.487563214936 24 2 8 1_1
bm7 0.483011849402 25 2 8 1_1
k3 0.749046533402 25 2 8 1_1
k4 0.733458163605 25 2 8 1_1
k5 0.793124907374 25 2 8 1_1
k6 0.786271727181 25 2 8 1_1
pBM4 0.381127776933 25 2 8 1_1
pBM5 0.426578994253 25 2 8 1_1
pBM6 0.381270850027 25 2 8 1_1
potomciNP0 0.432054229692 25 2 8 1_1
telF1 0.536528878926 25 2 8 1_1
bm7 0.397079934012 26 2 8 1_1
k3 0.752097808283 26 2 8 1_1
k4 0.745889268089 26 2 8 1_1
k5 0.740017910817 26 2 8 1_1
k6 0.787264717204 26 2 8 1_1
pBM4 0.245185299639 26 2 8 1_1
pBM5 0.426659527979 26 2 8 1_1
pBM6 0.445819504978 26 2 8 1_1
potomciNP0 0.386897705794 26 2 8 1_1
telF1 0.53397638217 26 2 8 1_1
bm7 0.450106709209 27 2 8 1_1
k3 0.755037303817 27 2 8 1_1
k4 0.756758621334 27 2 8 1_1
k5 0.753791420542 27 2 8 1_1
k6 0.745574766545 27 2 8 1_1
pBM4 0.479036737171 27 2 8 1_1
pBM5 0.340196660543 27 2 8 1_1
pBM6 0.43202072228 27 2 8 1_1
potomciNP0 0.449633821522 27 2 8 1_1
telF1 0.490025998024 27 2 8 1_1
bm7 0.384606736496 28 2 8 1_1
k3 0.744972466371 28 2 8 1_1
k4 0.75653710456 28 2 8 1_1
k5 0.762794158257 28 2 8 1_1
k6 0.754121085737 28 2 8 1_1
pBM4 0.418992531196 28 2 8 1_1
pBM5 0.539600205027 28 2 8 1_1
pBM6 0.394187269358 28 2 8 1_1
potomciNP0 0.451684909384 28 2 8 1_1
telF1 0.52985808144 28 2 8 1_1
bm7 0.405345036333 29 2 8 1_1
k3 0.731099604925 29 2 8 1_1
k4 0.751953301925 29 2 8 1_1
k5 0.765228898578 29 2 8 1_1
k6 0.775335938632 29 2 8 1_1
pBM4 0.386417139528 29 2 8 1_1
pBM5 0.401213703526 29 2 8 1_1
pBM6 0.567973778639 29 2 8 1_1
potomciNP0 0.393261135492 29 2 8 1_1
telF1 0.468313757082 29 2 8 1_1
bm7 0.516899106713 30 2 8 1_1
k3 0.752294019387 30 2 8 1_1
k4 0.740651844396 30 2 8 1_1
k5 0.768185318455 30 2 8 1_1
k6 0.778479053448 30 2 8 1_1
pBM4 0.290233838999 30 2 8 1_1
pBM5 0.451971974975 30 2 8 1_1
pBM6 0.462977520277 30 2 8 1_1
potomciNP0 0.446639585764 30 2 8 1_1
telF1 0.455983813031 30 2 8 1_1
bm7 0.530696824912 31 2 8 1_1
k3 0.714831114653 31 2 8 1_1
k4 0.758628684519 31 2 8 1_1
k5 0.743052548538 31 2 8 1_1
k6 0.773711417524 31 2 8 1_1
pBM4 0.341256752045 31 2 8 1_1
pBM5 0.332247284861 31 2 8 1_1
pBM6 0.441415616114 31 2 8 1_1
potomciNP0 0.420300785845 31 2 8 1_1
telF1 0.532703758632 31 2 8 1_1
bm7 0.46221828246 32 2 8 1_1
k3 0.716003157866 32 2 8 1_1
k4 0.715905358275 32 2 8 1_1
k5 0.765061374766 32 2 8 1_1
k6 0.745780638457 32 2 8 1_1
pBM4 0.590328411705 32 2 8 1_1
pBM5 0.253469727655 32 2 8 1_1
pBM6 0.379559110266 32 2 8 1_1
potomciNP0 0.465695339701 32 2 8 1_1
telF1 0.485214624167 32 2 8 1_1
bm7 0.417964504591 33 2 8 1_1
k3 0.72793471388 33 2 8 1_1
k4 0.725788472851 33 2 8 1_1
k5 0.717170514191 33 2 8 1_1
k6 0.774681410794 33 2 8 1_1
pBM4 0.471753249957 33 2 8 1_1
pBM5 0.545111792044 33 2 8 1_1
pBM6 0.167869202995 33 2 8 1_1
potomciNP0 0.422617766321 33 2 8 1_1
telF1 0.499866596295 33 2 8 1_1
bm7 0.266121019037 34 2 8 1_1
k3 0.709613911162 34 2 8 1_1
k4 0.725418461538 34 2 8 1_1
k5 0.734771568092 34 2 8 1_1
k6 0.730060160178 34 2 8 1_1
pBM4 0.346628493745 34 2 8 1_1
pBM5 0.60291186256 34 2 8 1_1
pBM6 0.49071105845 34 2 8 1_1
potomciNP0 0.550311487739 34 2 8 1_1
telF1 0.482236350275 34 2 8 1_1
bm7 0.514523042853 35 2 8 1_1
k3 0.720294246756 35 2 8 1_1
k4 0.716119519931 35 2 8 1_1
k5 0.724117112624 35 2 8 1_1
k6 0.746264268124 35 2 8 1_1
pBM4 0.532661849961 35 2 8 1_1
pBM5 0.38078210718 35 2 8 1_1
pBM6 0.603047105896 35 2 8 1_1
potomciNP0 0.400582214848 35 2 8 1_1
telF1 0.478804084675 35 2 8 1_1
bm7 0.565370346385 36 2 8 1_1
k3 0.721535476223 36 2 8 1_1
k4 0.711931546778 36 2 8 1_1
k5 0.72138837734 36 2 8 1_1
k6 0.728735213857 36 2 8 1_1
pBM4 0.410807635092 36 2 8 1_1
pBM5 0.541240613208 36 2 8 1_1
pBM6 0.36874542318 36 2 8 1_1
potomciNP0 0.343595976039 36 2 8 1_1
telF1 0.467537673461 36 2 8 1_1
bm7 0.356533563973 37 2 8 1_1
k3 0.694159523822 37 2 8 1_1
k4 0.730476766764 37 2 8 1_1
k5 0.726629687991 37 2 8 1_1
k6 0.737200175024 37 2 8 1_1
pBM4 0.246726309023 37 2 8 1_1
pBM5 0.47311879441 37 2 8 1_1
pBM6 0.513982738058 37 2 8 1_1
potomciNP0 0.396557348055 37 2 8 1_1
telF1 0.458763799078 37 2 8 1_1
bm7 0.514780589688 38 2 8 1_1
k3 0.684978546709 38 2 8 1_1
k4 0.700341774534 38 2 8 1_1
k5 0.741843070073 38 2 8 1_1
k6 0.733107067123 38 2 8 1_1
pBM4 0.395014076925 38 2 8 1_1
pBM5 0.215601245881 38 2 8 1_1
pBM6 0.438091282505 38 2 8 1_1
potomciNP0 0.27364172345 38 2 8 1_1
telF1 0.495843360755 38 2 8 1_1
bm7 0.448988637289 39 2 8 1_1
k3 0.693531133136 39 2 8 1_1
k4 0.702037157875 39 2 8 1_1
k5 0.708591724798 39 2 8 1_1
k6 0.740350726549 39 2 8 1_1
pBM4 0.426350879666 39 2 8 1_1
pBM5 0.342500606204 39 2 8 1_1
pBM6 0.171343664071 39 2 8 1_1
potomciNP0 0.336456706695 39 2 8 1_1
telF1 0.418014085137 39 2 8 1_1
bm7 0.208522001036 40 2 8 1_1
k3 0.72253658099 40 2 8 1_1
k4 0.705999618133 40 2 8 1_1
k5 0.700496289257 40 2 8 1_1
k6 0.717466525549 40 2 8 1_1
pBM4 0.380182326337 40 2 8 1_1
pBM5 0.343986689344 40 2 8 1_1
pBM6 0.289233793872 40 2 8 1_1
potomciNP0 0.294317855885 40 2 8 1_1
telF1 0.407191395291 40 2 8 1_1
bm7 0.462712415257201 41 2 8 1_1
genTest1 0.853715216063766 41 2 8 1_1
gpb2 0.949964003545479 41 2 8 1_1
gpb3 0.598678505052996 41 2 8 1_1
gpb4 0.541920577623034 41 2 8 1_1
gpb5 0.976858775586358 41 2 8 1_1
gpb6 0.910156277680438 41 2 8 1_1
k3 0.771715131222697 41 2 8 1_1
k4 0.775969351135335 41 2 8 1_1
k5 0.777601553484356 41 2 8 1_1
k6 0.811033418664322 41 2 8 1_1
pBM4 0.547744859808533 41 2 8 1_1
pBM5 0.484301172226559 41 2 8 1_1
pBM6 0.587506228097088 41 2 8 1_1
potomciNP0 0.726429041227186 41 2 8 1_1
telF1 0.51058328273827 41 2 8 1_1
bm7 0.570674816752763 42 2 8 1_1
genTest1 0.88020863351621 42 2 8 1_1
gpb2 0.923881976678146 42 2 8 1_1
gpb3 0.916447901452423 42 2 8 1_1
gpb4 0.763390915557406 42 2 8 1_1
gpb5 0.894199381605434 42 2 8 1_1
gpb6 0.977053953171576 42 2 8 1_1
k3 0.770288243046251 42 2 8 1_1
k4 0.77559303087802 42 2 8 1_1
k5 0.782643723456689 42 2 8 1_1
k6 0.78425221534831 42 2 8 1_1
pBM4 0.616000053508578 42 2 8 1_1
pBM5 0.603021075532772 42 2 8 1_1
pBM6 0.629434274518658 42 2 8 1_1
potomciNP0 0.767897113865833 42 2 8 1_1
telF1 0.514911977397578 42 2 8 1_1
bm7 0.65749920292957 43 2 8 1_1
